,person_dim_id,weight
963,1710936701,8744.96352757368
964,1710936702,12249.545064706
965,1710938801,8.92469195383106
966,1710939301,14.25156464690114
967,1710940701,0.0
968,1710940801,27.586324221256
969,1710941801,70.3116884359296
970,1710941802,50.1955907494012
971,1710942501,30.260528351813
972,1710942502,42.3875645174008
973,1710942503,22.69539626385975
974,1710943601,1072.506783871072
975,1710944401,61.958516263613
976,1710945101,1153.902436002988
977,1710945102,1616.3337726366
978,1710949501,1703.00264655956
979,1710950901,97.332626231474
980,1710952101,22.6360401556248
981,1710952701,1719.124238315604
982,1710952702,1719.124238315604
983,1710954201,272.057874770062
984,1710954202,381.086231714526
985,1710954203,204.04340607754654
986,1710954204,204.04340607754654
987,1710954701,0.0
988,1710954702,9.24560269955194
989,1710954703,9.24560269955194
990,1710958001,8.56603550652182
991,1710958601,724.104452708094
992,1710960101,640.24095403997
993,1710960102,0.0
994,1710960103,480.18071552997753
995,1710960601,34.1111657025984
996,1710961501,167.1940285953598
997,1710961502,167.1940285953598
998,1710961503,125.39552144651987
999,1710961504,125.39552144651987
1000,1710964401,683.658164754074
1001,1710964402,683.658164754074
1002,1710964601,162.2355420542112
1003,1710964602,162.2355420542112
1004,1710965101,5743.16223408688
1005,1710965701,3.34773398479376
1006,1710965702,0.0
1007,1710968002,34.2960804430482
1008,1710969001,0.0
1009,1710969201,1030.698386406116
1010,1710970301,557.62545761347
1011,1710970401,18.91871624689278
1012,1710970402,26.5004727008848
1013,1710974001,0.0
1014,1710974002,0.0
1015,1710977601,1290.543807649594
1016,1710977602,1290.543807649594
1017,1710979002,1549.088427024024
1018,1710979003,1105.895910725946
1019,1710979801,79.6532711564114
1020,1710979802,79.6532711564114
1021,1710980201,131.4383693926958
1022,1710980202,131.4383693926958
1023,1710981201,603.690110055682
1024,1710982901,488.494435903844
1025,1710982902,488.494435903844
1026,1710983501,604.2395123422
1027,1710985101,24.7752409191804
1028,1710985102,24.7752409191804
1029,1710985103,18.5814306893853
1030,1710989801,0.0
1031,1710989802,0.0
1032,1710989803,17.3614958200845
1033,1710989804,17.3614958200845
1034,1710995001,1768.787564464528
1035,1710997301,57.3228737072216
1036,1711000001,1231.772793743568
1037,1711000002,1231.772793743568
1038,1711000003,923.829595307676
1039,1711000004,923.829595307676
1040,1711000701,1652.43567023538
1041,1711000702,1652.43567023538
1042,1711000703,1179.675619913888
1043,1711003702,278.211134366644
1044,1711003801,30.014437820535
1045,1711007101,43.9404768900102
1046,1711007102,31.369154181446
1047,1711010901,15.26376903415474
1048,1711010902,15.26376903415474
1049,1711010903,11.447826775616054
1050,1711010904,11.447826775616054
1051,1711012401,71.2534815050024
1052,1711012402,50.8679378444204
1053,1711012801,1.831507451992212
1054,1711012802,1.831507451992212
1055,1711013601,720.752104294164
1056,1711013602,720.752104294164
1057,1711023001,720.752104294164
1058,1711026501,51.4506653845724
1059,1711027901,9.27211363912334
1060,1711027902,9.27211363912334
1061,1711031101,0.0
1062,1711033101,51.0226282287908
1063,1711033701,594.307881996188
1064,1711033702,424.277042514882
1065,1711034001,58.280549363099
1066,1711034002,58.280549363099
1067,1711034301,35.5076292083854
1068,1711034302,25.348935061483
1069,1711036401,721.34755344191
1070,1711037801,0.0
1071,1711037802,11.57433054672296
1072,1711037803,8.68074791004222
1073,1711037804,8.68074791004222
1074,1711037901,15.54791326474096
1075,1711038201,5.00923476320326
1076,1711038701,417.987135127468
1077,1711039901,45.5747335783096
1078,1711044702,1142.714803144892
1079,1711045901,20029.3821696248
1080,1711045903,20029.3821696248
1081,1711046101,36.0767415167318
1082,1711046102,50.5346499849348
1083,1711046501,5481.91627854488
1084,1711046502,5481.91627854488
1085,1711046503,2935.159489425375
1086,1711046504,2935.159489425375
1087,1711046505,2935.159489425375
1088,1711048101,314.412394574306
1089,1711048102,314.412394574306
1090,1711051601,170.9871013826548
1091,1711053301,33.467681748432
1092,1711053901,38.0010821431452
1093,1711057101,48.926761459966
1094,1711057701,8.22211396135914
1095,1711059501,127.2078647943816
1096,1711060701,33.6831632023414
1097,1711060702,33.6831632023414
1098,1711063901,1240.514063256074
1099,1711066201,76.1697954575894
1100,1711066202,76.1697954575894
1101,1711066601,43.8017202863964
1102,1711069301,1614.751255924044
1103,1711070501,9.48693782776172
1104,1711070502,7.115203370821289
1105,1711070503,7.115203370821289
1106,1711072901,25.6932965689442
1107,1711073301,72.1582015750666
1108,1711073302,67.5835815068208
1109,1711073303,36.1859941870095
1110,1711073701,0.0
1111,1711073702,10.9259030686542
1112,1711076001,50.5728001931686
1113,1711079301,15.93058184236398
1114,1711079302,15.93058184236398
1115,1711079401,89.0501460884996
1116,1711079402,89.0501460884996
1117,1711083402,50.8984128422848
1118,1711087401,1320.702753676092
1119,1711087403,1849.980031045966
1120,1711089501,93.9999035920594
1121,1711091801,280.14803099054
1122,1711091802,280.14803099054
1123,1711093201,74.1691021273086
1124,1711095801,7.62625751175016
1125,1711095802,7.62625751175016
1126,1711095803,5.71969313381262
1127,1711098201,61.958516263613
1128,1711098202,44.2322520620794
1129,1711099201,1259.40959970226
1130,1711099202,1764.123383457552
1131,1711099203,944.557199776695
1132,1711103301,4.40339859902516
1133,1711105701,46.2594408643292
1134,1711105702,46.2594408643292
1135,1711107201,487.19547257855
1136,1711114201,44.2500578571912
1137,1711116601,233.783789531204
1138,1711116602,233.783789531204
1139,1711117401,385.826508012968
1140,1711117402,385.826508012968
1141,1711117601,48.1367428191604
1142,1711117602,48.1367428191604
1143,1711121902,314.26098066486
1144,1711121903,224.351255457804
1145,1711121904,224.351255457804
1146,1711122601,8.67679205984814
1147,1711124101,32.5358518064092
1148,1711131701,1722.156896331028
1149,1711131702,1229.449678957182
1150,1711134101,21.934721882776
1151,1711142201,1196.210524606324
1152,1711142202,1196.210524606324
1153,1711145101,0.0
1154,1711145102,34.0043734233012
1155,1711146901,1584.544594511698
1156,1711147601,584.596245488924
1157,1711147602,818.875691270192
1158,1711147603,438.44718411669294
1159,1711147604,438.44718411669294
1160,1711148201,17.13207101304364
1161,1711148701,30.7422197688452
1162,1711148901,24.4702815297622
1163,1711149701,53.5740697581858
1164,1711150701,47.1617912072846
1165,1711152501,1035.57617412377
1166,1711156201,53.967589239458
1167,1711156202,75.5953314542528
1168,1711162001,126.6056964169472
1169,1711162201,8.35776533959508
1170,1711162901,2.2028418979457
1171,1711166301,55.0021110293778
1172,1711170701,21.2302732873664
1173,1711172801,1116.924650648244
1174,1711172802,837.6934879861831
1175,1711173301,0.0
1176,1711173302,0.0
1177,1711173402,37.63775385685
1178,1711178501,34.30395887712
1179,1711179801,6274.78591965626
1180,1711183701,1238.183585749228
1181,1711183702,1734.390953626154
1182,1711186101,0.0
1183,1711186102,344.423896893276
1184,1711187101,13.60854518502196
1185,1711187102,13.60854518502196
1186,1711188401,5.97386686322374
1187,1711188402,5.97386686322374
1188,1711188403,4.480400147417805
1189,1711188601,1311.176274958906
1190,1711190401,8.46197563291608
1191,1711190901,87.7411691821634
1192,1711190902,82.1786342992158
1193,1711190903,44.0005622186166
1194,1711190904,44.0005622186166
1195,1711191301,65.5132682916398
1196,1711191801,1476.969425965966
1197,1711191802,1054.410077532442
1198,1711192201,13424.38743755854
1199,1711192202,9583.68477370756
1200,1711192203,7187.763580280671
1201,1711192204,7187.763580280671
1202,1711192205,7187.763580280671
1203,1711192901,22.0336033799716
1204,1711193901,15637.2558919005
1205,1711193902,15637.2558919005
1206,1711195901,77.5478979953132
1207,1711196001,0.0
1208,1711196002,249.329656306924
1209,1711198301,52.4620163700586
1210,1711202401,313.58259785555
1211,1711202402,313.58259785555
1212,1711203201,140.5333914276088
1213,1711203202,100.3269407924066
1214,1711203301,12.10154536813872
1215,1711205001,28.8348121232056
1216,1711205003,28.8348121232056
1217,1711205004,28.8348121232056
1218,1711205901,0.0
1219,1711205902,18.93593366654378
1220,1711207301,38.8602466734494
1221,1711207302,38.8602466734494
1222,1711207303,20.806779233640903
1223,1711209101,442.328334616932
1224,1711209102,442.328334616932
1225,1711210901,28.127239244835
1226,1711212701,77.5478979953132
1227,1711213701,518.72064190925
1228,1711213702,518.72064190925
1229,1711214001,1113.330077832902
1230,1711214701,34.7623106779634
1231,1711214702,34.7623106779634
1232,1711214901,44.2395013593172
1233,1711214902,44.2395013593172
1234,1711223101,265.10784347334
1235,1711223103,198.830882605005
1236,1711224801,45.9135163651928
1237,1711224802,32.7777092059626
1238,1711225001,95.8476327598522
1239,1711228101,13.65128343930874
1240,1711229102,40.97560799542
1241,1711230001,10.81854224884726
1242,1711230801,1919.343381517576
1243,1711230901,53.9417926687376
1244,1711232201,72.6285974319238
1245,1711232202,51.8496345983482
1246,1711233201,1447.540263056524
1247,1711236101,1272.961376507172
1248,1711236102,1783.10609277992
1249,1711242701,48.5181914390204
1250,1711244701,54.4067013260404
1251,1711244801,8.09050842573836
1252,1711244802,11.3328142816123
1253,1711245501,604.26660303007
1254,1711246801,4542.74341185486
1255,1711246802,4542.74341185486
1256,1711247101,82.7969860505804
1257,1711248401,788.598772060864
1258,1711249601,67.568546768754
1259,1711250501,6.55234730066536
1260,1711250502,0.0
1261,1711254001,56.6686346852274
1262,1711255401,94.972944018119
1263,1711255402,94.972944018119
1264,1711256401,4.06627269191076
1265,1711257501,8.366920437108
1266,1711261101,70.6802711111524
1267,1711263701,74.7932193219818
1268,1711264401,6618.03170527626
1269,1711265001,0.0
1270,1711265002,0.0
1271,1711265301,0.0
1272,1711267801,152.7792221090812
1273,1711269001,1207.927735134084
1274,1711269002,1207.927735134084
1275,1711269003,905.945801350563
1276,1711269004,905.945801350563
1277,1711279501,0.0
1278,1711280001,1655.440476640644
1279,1711280002,1655.440476640644
1280,1711280501,53.3949605169478
1281,1711281001,8.1368307999335
1282,1711282601,14.4921074733528
1283,1711282701,8.82386658618796
1284,1711282702,8.82386658618796
1285,1711283901,56.0751325461238
1286,1711283902,78.5474817553284
1287,1711286601,0.0
1288,1711293301,24762.6440046004
1289,1711293302,17678.07845292564
1290,1711297701,199.2368882099748
1291,1711299501,58.2435120015738
1292,1711300601,22.0260316641848
1293,1711300602,22.0260316641848
1294,1711301401,47.798207865691
1295,1711303101,34.1231925153856
1296,1711304901,0.0
1297,1711304902,24.450082101328
1298,1711306301,655.275309140902
1299,1711306401,0.0
1300,1711306402,0.0
1301,1711307801,1825.169752261034
1302,1711308401,26.63458650252
1303,1711308402,26.63458650252
1304,1711310701,44.2322520620794
1305,1711310702,61.958516263613
1306,1711312401,0.0
1307,1711312402,0.0
1308,1711312403,0.0
1309,1711317701,51.411246051356
1310,1711324301,55.9695851349364
1311,1711324302,78.3996357676662
1312,1711326001,280.14803099054
1313,1711326002,280.14803099054
1314,1711326701,52.23579584472
1315,1711326702,52.23579584472
1316,1711326901,18.83905999264104
1317,1711326902,18.83905999264104
1318,1711326903,14.12929499448078
1319,1711326904,14.12929499448078
1320,1711327801,41.5520918265214
1321,1711327802,29.6640834902748
1322,1711329401,939.3878799228
1323,1711330001,27.1669737380368
1324,1711331701,1302.70681741589
1325,1711331702,1302.70681741589
1326,1711337201,60.3657077421578
1327,1711337202,64.4517619570156
1328,1711343001,585.75136613461
1329,1711343301,24148.6177259784
1330,1711343302,24148.6177259784
1331,1711344701,98.5113331206858
1332,1711344702,98.5113331206858
1333,1711348101,70.0640452551354
1334,1711348102,50.0187980136334
1335,1711348401,0.0
1336,1711348402,0.0
1337,1711349501,37.8510800697554
1338,1711349502,27.0219271769524
1339,1711349901,32.8806490905672
1340,1711354101,72.9560063907278
1341,1711354401,17.8193162177287
1342,1711354402,17.8193162177287
1343,1711355801,0.0
1344,1711355802,50.825570428694
1345,1711357601,32.6643028653344
1346,1711357701,51.471875433244
1347,1711357702,36.7458277823264
1348,1711357703,27.5593708367448
1349,1711357704,27.5593708367448
1350,1711361201,3485.93148387102
1351,1711361202,3485.93148387102
1352,1711361203,2614.4486129032653
1353,1711361204,2614.4486129032653
1354,1711361205,3485.93148387102
1355,1711368901,5868.22966341592
1356,1711370501,32.0838796582044
1357,1711370502,44.9416316585624
1358,1711372101,0.0
1359,1711372102,0.0
1360,1711375001,1605.812946732816
1361,1711375002,2292.78321392438
1362,1711375501,1630.226185134
1363,1711375502,1630.226185134
1364,1711379901,136.8970425561788
1365,1711380101,79.3346122923956
1366,1711382301,16.57099390620382
1367,1711382302,16.57099390620382
1368,1711382501,55.0021110293778
1369,1711383901,58.0846480039104
1370,1711383902,81.3623191278074
1371,1711384801,9.522921726636
1372,1711386201,192.5686142921864
1373,1711389901,1656.596408170006
1374,1711389902,1656.596408170006
1375,1711391001,17.68684753460924
1376,1711391002,17.68684753460924
1377,1711392801,256.672218686244
1378,1711392802,359.53470814847
1379,1711392803,359.53470814847
1380,1711393401,987.11726245828
1381,1711393402,1382.708727429858
1382,1711396401,77.0444422762802
1383,1711396701,1270.587603608638
1384,1711396702,1270.587603608638
1385,1711396801,6.92734139547698
1386,1711396802,5.195506046607735
1387,1711396901,2.37368187194422
1388,1711396902,2.37368187194422
1389,1711399701,903.213294695812
1390,1711399702,644.8049521849
1391,1711400001,15.61250951785904
1392,1711403301,0.0
1393,1711403701,163.8432643844144
1394,1711404201,11.80878087256978
1395,1711405801,1080.06022425025
1396,1711405802,1512.898978690274
1397,1711406901,13.23105435414434
1398,1711407601,0.0
1399,1711407602,74.1677242730156
1400,1711407603,74.1677242730156
1401,1711408901,23.9042834142376
1402,1711408902,23.9042834142376
1403,1711412001,48.237258933509
1404,1711414701,98.4821250101454
1405,1711414901,48.4724639556784
1406,1711414902,34.6045446704278
1407,1711415201,33.338049672517
1408,1711415202,46.6984156703748
1409,1711415801,55.6904695273762
1410,1711416001,0.0
1411,1711416002,10.391012093215485
1412,1711416401,275.32343536234
1413,1711416402,275.32343536234
1414,1711417001,48.9440785227862
1415,1711417101,1353.029081000604
1416,1711417102,1353.029081000604
1417,1711417701,0.0
1418,1711420101,818.875691270192
1419,1711420102,584.596245488924
1420,1711420103,438.44718411669294
1421,1711420201,88.8383386680746
1422,1711420202,0.0
1423,1711422401,73.4353347031492
1424,1711426701,1779.78102023933
1425,1711426702,952.9407027064784
1426,1711440701,53.5750450263414
1427,1711441001,30.1252469879478
1428,1711441002,30.1252469879478
